Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54417.4086,22.4280,22.3502,0.0778,20.3930,7.2957,7.2494,0.0463,28.7506,25.3117,-0.6756,54417.4086,NA,17.5034,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54439.8366,22.4957,22.3915,0.1042,19.9281,7.2652,7.1996,0.0656,31.6343,18.0978,-2.8837,54439.8366,NA,14.8433,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54462.3323,21.5413,21.4280,0.1133,19.4685,7.1102,7.0581,0.0521,27.2364,22.3201,4.3979,54462.3323,NA,17.0089,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54483.8736,22.3986,22.2710,0.1276,19.8555,7.3058,7.2572,0.0486,28.0152,26.2371,-0.7788,54483.8736,NA,11.3228,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54506.2722,21.4593,21.3756,0.0837,19.5067,7.4084,7.3386,0.0698,31.8537,18.5333,-3.8385,54506.2722,NA,17.5160,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54527.7315,22.6607,22.5169,0.1438,20.5714,7.7713,7.3156,0.4557,28.9277,21.4163,2.9260,54527.7315,NA,18.0384,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54550.3922,22.8327,22.6781,0.1546,20.0616,6.9605,6.9194,0.0411,27.6833,20.8025,1.2444,54550.3922,NA,11.5124,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54573.2249,20.4980,20.3995,0.0985,18.3665,7.1816,7.1292,0.0524,25.6531,24.0509,2.0302,54573.2249,NA,12.2543,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54593.7229,22.4952,22.1000,0.3952,19.9348,8.4895,7.7664,0.7231,29.2060,21.7306,-3.5529,54593.7229,NA,16.3133,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54616.2181,23.0164,22.8484,0.1680,20.7143,6.9227,6.8536,0.0691,28.4414,21.2359,0.7646,54616.2181,NA,18.0862,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54639.2345,21.8152,21.6883,0.1269,19.6324,6.9135,6.8779,0.0356,26.6609,22.7576,1.7805,54639.2345,NA,15.3100,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54661.0497,22.1858,22.0501,0.1357,19.3871,7.5442,7.1960,0.3482,27.6033,22.2082,-0.9424,54661.0497,NA,22.0648,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54683.2355,21.8432,21.7586,0.0846,19.8131,6.9817,6.9376,0.0441,27.6257,20.8312,-0.0224,54683.2355,NA,16.2708,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54705.0787,21.4816,21.3994,0.0822,19.5359,6.9936,6.9324,0.0612,26.6137,23.1445,1.0120,54705.0787,NA,21.1301,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54726.5603,21.6477,21.5250,0.1227,19.5363,6.9788,6.8578,0.1210,28.2766,23.2313,-1.6629,54726.5603,NA,16.1893,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54748.2080,24.5284,24.4548,0.0736,20.2980,8.5694,6.8626,1.7068,29.8602,19.8171,-1.5836,54748.2080,NA,15.4965,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54772.7364,20.0579,19.8908,0.1671,17.8553,7.1796,7.1269,0.0527,25.1489,25.0214,4.7113,54772.7364,NA,11.3316,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54792.7943,23.1549,23.0111,0.1438,20.9348,8.3911,7.7102,0.6809,30.1124,21.8426,-4.9635,54792.7943,NA,16.2675,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54815.9492,23.4767,23.3247,0.1520,20.9111,7.0256,6.9419,0.0837,28.8001,19.8311,1.3123,54815.9492,NA,14.1929,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54839.4259,20.2823,20.1504,0.1319,18.2058,6.8511,6.7167,0.1344,25.1545,23.5049,3.6456,54839.4259,NA,10.0100,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54859.7082,21.1598,20.9901,0.1697,18.9522,7.8595,7.1908,0.6687,28.3771,22.3800,-3.2226,54859.7082,NA,29.5130,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54880.8680,24.3902,24.2813,0.1089,21.5428,7.1762,7.0921,0.0841,29.5973,20.7308,-1.2202,54880.8680,NA,19.9208,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54905.2582,20.6134,20.5213,0.0921,18.7555,7.0593,6.9047,0.1546,25.9379,25.9242,3.6594,54905.2582,NA,12.6088,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54925.8716,25.4460,25.3655,0.0805,22.0881,8.1289,7.3409,0.7880,31.2487,23.9026,-5.3108,54925.8716,NA,14.5344,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54951.3176,24.4979,24.3792,0.1187,20.8996,8.2989,7.7513,0.5476,29.7053,23.7669,1.5434,54951.3176,NA,18.4621,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54975.8155,20.6448,20.4432,0.2016,17.8405,7.7907,7.7260,0.0647,28.9743,24.1450,0.7310,54975.8155,NA,22.1886,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54996.4603,26.1944,26.0383,0.1561,22.0958,9.3569,8.2733,1.0836,32.4745,25.8401,-3.5002,54996.4603,NA,18.3681,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55022.6547,25.3237,25.1985,0.1252,21.4736,9.5362,8.0384,1.4978,32.1202,20.4067,0.3543,55022.6547,NA,16.1652,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55047.9784,21.5419,21.4100,0.1319,17.0855,9.2224,7.8364,1.3860,27.2032,19.0050,4.9170,55047.9784,NA,24.5984,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55069.5203,19.1693,19.0361,0.1332,15.4466,8.3949,7.6737,0.7212,24.6663,21.0388,2.5369,55069.5203,NA,27.6299,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55088.6896,21.6369,21.5113,0.1256,17.8648,8.5518,7.9808,0.5710,26.5358,23.7999,-1.8695,55088.6896,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55110.3265,22.6020,22.4507,0.1513,18.4681,9.4214,8.3132,1.1082,28.6988,21.3628,-2.1630,55110.3265,NA,32.4666,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55132.9285,21.7265,21.5929,0.1336,17.5508,8.8807,7.9120,0.9687,27.4596,21.8678,1.2392,55132.9285,NA,23.7260,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55154.6550,22.7531,22.6397,0.1134,18.9738,8.5377,7.9229,0.6148,27.6009,22.5432,-0.1413,55154.6550,NA,17.6935,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55177.4081,18.7243,18.5912,0.1331,16.1844,8.3167,8.0268,0.2899,27.3910,19.4198,0.2099,55177.4081,NA,16.2259,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55196.1324,21.8384,21.7322,0.1062,18.5716,8.8860,8.2713,0.6147,28.0865,21.8172,-0.6955,55196.1324,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55217.9708,22.3584,22.2407,0.1177,19.6672,7.7145,7.6662,0.0483,28.0653,25.4024,0.0212,55217.9708,NA,33.4241,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55240.3292,20.7102,20.5800,0.1302,18.1213,7.7088,7.6577,0.0511,31.1093,17.5976,-3.0440,55240.3292,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55261.0394,22.5475,22.3981,0.1494,19.0930,8.2620,8.0327,0.2293,27.9967,22.2736,3.1126,55261.0394,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55283.5869,21.6196,21.4778,0.1418,19.1295,7.7353,7.6673,0.0680,27.7228,26.7684,0.2739,55283.5869,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55305.2065,23.7407,23.6104,0.1303,20.3176,7.9265,7.5771,0.3494,32.8716,17.1494,-5.1488,55305.2065,NA,17.4842,21.4749
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55328.9472,21.1968,21.0644,0.1324,17.5614,8.0747,7.5598,0.5149,26.2803,25.0828,6.5913,55328.9472,NA,14.6617,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55350.1440,24.5438,24.4202,0.1236,21.7240,7.4339,7.3877,0.0462,30.1663,18.3415,-3.8860,55350.1440,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55374.6878,18.6310,18.4923,0.1387,16.3652,7.4863,7.4281,0.0582,23.9640,22.7413,6.2023,55374.6878,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55393.3188,21.2338,21.1071,0.1267,19.0230,8.2188,7.6393,0.5795,28.0743,20.8791,-4.1103,55393.3188,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55414.5526,21.9763,21.8505,0.1258,19.8011,7.2316,7.1930,0.0386,27.7196,22.0603,0.3547,55414.5526,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55436.5289,22.4231,22.2866,0.1365,19.7552,7.5021,7.4321,0.0700,27.8036,23.7596,-0.0840,55436.5289,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55458.9520,22.8056,22.6954,0.1102,19.7721,8.1982,7.8238,0.3744,29.1401,22.2917,-1.3365,55458.9520,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55481.7576,22.5441,22.3733,0.1708,20.1262,7.7549,7.7058,0.0491,28.6262,27.7028,0.5139,55481.7576,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55504.3017,26.8672,26.7512,0.1160,23.2309,8.9161,8.3778,0.5383,33.7849,18.5405,-5.1587,55504.3017,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55531.1689,18.9625,18.8342,0.1283,16.2778,8.2420,8.0933,0.1487,25.4582,21.7937,8.3267,55531.1689,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55550.1314,22.8519,22.7280,0.1239,19.1342,8.4412,7.8368,0.6044,28.2894,20.3404,-2.8312,55550.1314,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55572.9833,21.1385,20.9922,0.1463,18.0033,7.6379,7.5750,0.0629,25.7779,24.9776,2.5115,55572.9833,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55594.1218,22.6850,22.5722,0.1128,18.9596,9.6267,8.2687,1.3580,29.6170,19.9379,-3.8391,55594.1218,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55616.8068,21.7606,21.5963,0.1643,18.6367,7.6071,7.5250,0.0821,26.8699,20.8312,2.7471,55616.8068,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55638.5674,21.3598,21.2075,0.1523,17.9331,7.8904,7.5316,0.3588,25.9405,23.5595,0.9294,55638.5674,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55659.9272,20.8330,20.6778,0.1552,17.8940,8.1993,7.7886,0.4107,28.1402,19.9142,-2.1997,55659.9272,NA,17.1879,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55680.7602,21.6141,21.4515,0.1626,18.4502,7.8070,7.4350,0.3720,27.2214,22.7607,0.9188,55680.7602,NA,13.4199,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55702.3743,22.4997,22.3142,0.1855,20.1894,7.1582,7.1200,0.0382,28.3680,24.0011,-1.1466,55702.3743,NA,12.1480,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55724.8740,22.6320,22.5278,0.1042,19.9640,7.4790,7.3959,0.0831,29.8694,20.8515,-1.5014,55724.8740,NA,16.1994,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55747.5060,22.7815,22.6505,0.1310,19.6494,7.5704,7.5323,0.0381,28.0889,20.8704,1.7805,55747.5060,NA,13.0247,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55770.2875,20.8470,20.7163,0.1307,17.7687,7.4737,7.4275,0.0462,26.1778,24.9146,1.9111,55770.2875,NA,13.8818,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55791.1345,23.2094,23.0847,0.1247,20.0329,8.6353,7.8199,0.8154,30.2454,21.3545,-4.0676,55791.1345,NA,14.8160,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55814.3439,23.3499,23.2165,0.1334,19.9678,7.7543,7.6740,0.0803,28.3905,21.3350,1.8549,55814.3439,NA,16.1613,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55837.6938,21.0447,20.8802,0.1645,18.0345,7.3878,7.3356,0.0522,26.3756,23.9776,2.0149,55837.6938,NA,13.4943,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55858.7385,21.5884,21.4646,0.1238,18.8068,8.0360,7.5985,0.4375,29.3085,19.4829,-2.9329,55858.7385,NA,17.4692,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55880.3269,21.4288,21.2919,0.1369,18.3959,7.8658,7.4169,0.4489,27.2030,22.7407,2.1055,55880.3269,NA,12.9650,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55901.7557,22.7064,22.5817,0.1247,20.2843,7.3126,7.2705,0.0421,28.5149,24.4589,-1.3119,55901.7557,NA,11.7143,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55924.4621,21.7924,21.6385,0.1539,18.9417,7.7443,7.7006,0.0437,30.2674,19.4606,-1.7525,55924.4621,NA,16.1773,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55946.2545,21.7528,21.6420,0.1108,19.2689,7.8557,7.7845,0.0712,27.9356,21.8013,2.3318,55946.2545,NA,19.5968,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55968.0073,21.7796,21.6455,0.1341,19.4941,7.4742,7.3735,0.1007,27.9841,25.3786,-0.0485,55968.0073,NA,13.4154,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55989.7869,23.9273,23.7758,0.1515,21.5026,8.8501,8.0969,0.7532,31.5831,21.8078,-3.5990,55989.7869,NA,15.0812,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56013.7142,22.9159,22.7801,0.1358,19.7008,9.0551,8.1622,0.8929,29.4636,21.3649,2.1195,56013.7142,NA,24.6173,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56036.6301,22.3735,22.2568,0.1167,19.7625,8.0630,8.0141,0.0489,27.9126,23.4992,1.5510,56036.6301,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56059.0036,21.2665,21.1518,0.1147,18.6441,8.2286,8.0131,0.2155,29.0383,21.3416,-1.1257,56059.0036,NA,17.4902,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56080.2701,23.7068,23.5887,0.1181,20.6731,7.8543,7.8040,0.0503,29.1134,20.8744,-0.0751,56080.2701,NA,18.8094,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56103.9769,20.0160,19.9251,0.0909,17.7702,7.5173,7.4727,0.0446,26.2810,24.4460,2.8324,56103.9769,NA,15.6795,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56123.9929,22.9211,22.7322,0.1889,19.7522,8.9562,8.3054,0.6508,30.7110,21.3552,-4.4300,56123.9929,NA,16.1419,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56146.9140,22.9107,22.7804,0.1303,19.3954,8.7356,8.0051,0.7305,29.1451,21.5563,1.5659,56146.9140,NA,21.5044,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56169.8247,23.0843,22.9324,0.1519,19.1305,8.5022,8.0178,0.4844,27.7907,23.8172,1.3544,56169.8247,NA,17.0608,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56192.9090,22.2024,22.0817,0.1207,18.7159,8.6523,8.3062,0.3461,28.5236,21.2899,-0.7329,56192.9090,NA,16.8576,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56215.1114,22.0633,21.9287,0.1346,18.0513,8.8501,8.3258,0.5243,27.6111,28.6652,0.9125,56215.1114,NA,14.1192,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56237.1747,24.7844,24.6199,0.1645,20.9242,8.8519,8.5717,0.2802,34.2130,19.4467,-6.6019,56237.1747,NA,18.7745,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56261.9591,22.4194,22.3125,0.1069,18.7228,9.5547,8.6821,0.8726,28.8753,20.4143,5.3377,56261.9591,NA,22.2020,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56284.3785,21.5449,21.3494,0.1955,17.4306,8.5080,8.2144,0.2936,26.8702,26.7945,2.0051,56284.3785,NA,22.5557,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56305.9234,22.3511,22.1901,0.1610,18.8529,8.2525,8.1537,0.0988,32.1198,18.5850,-5.2496,56305.9234,NA,21.4681,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56328.2745,22.5504,22.4084,0.1420,18.3437,9.2604,8.4675,0.7929,28.3537,22.2547,3.7661,56328.2745,NA,16.0373,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56350.8249,22.5397,22.3661,0.1736,18.4305,8.7499,8.4164,0.3335,28.0580,25.8164,0.2957,56350.8249,NA,22.2931,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56373.3646,23.5391,23.3500,0.1891,19.3797,9.2430,8.8049,0.4381,31.3347,20.8659,-3.2767,56373.3646,NA,20.0672,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56396.9037,22.3046,22.1516,0.1530,17.6016,10.0123,8.9298,1.0825,28.6615,20.8880,2.6732,56396.9037,NA,16.9582,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56419.2083,21.7752,21.6048,0.1704,17.8785,8.6940,8.6417,0.0523,27.2449,24.9264,1.4166,56419.2083,NA,17.8125,25.8786
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56440.9835,22.1374,21.9955,0.1419,18.2083,8.8831,8.7542,0.1289,30.3961,21.7990,-3.1512,56440.9835,NA,18.8199,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56463.1209,23.9544,23.8443,0.1101,20.1579,8.9513,8.6186,0.3327,30.0577,18.0560,0.3384,56463.1209,NA,20.5639,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56487.0753,17.2938,17.1667,0.1271,14.8089,8.6292,8.5214,0.1078,24.1593,26.7892,5.8984,56487.0753,NA,14.5751,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56504.3691,23.0997,22.9265,0.1732,19.9205,8.5931,8.5356,0.0575,33.6547,16.6565,-9.4954,56504.3691,NA,17.4301,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56527.4688,18.6254,18.5226,0.1028,16.3573,8.8229,8.4315,0.3914,27.2115,17.1264,6.4432,56527.4688,NA,18.0739,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56546.0942,18.6592,18.5536,0.1056,16.4199,8.5129,8.1609,0.3520,25.7125,20.8690,1.4990,56546.0942,NA,15.2386,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56564.7534,21.9140,21.7951,0.1189,19.3109,7.8094,7.7339,0.0755,27.9223,22.9068,-2.2098,56564.7534,NA,12.1306,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56586.6674,24.0138,23.8753,0.1385,20.7264,8.0748,8.0088,0.0660,28.9151,22.4180,-0.9928,56586.6674,NA,14.9352,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56610.6812,19.7125,19.6258,0.0867,17.4039,8.3915,8.0525,0.3390,27.3193,23.6952,1.5958,56610.6812,NA,13.3646,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56630.3937,24.9125,24.8134,0.0991,22.8369,7.7664,7.6290,0.1374,31.3020,20.1115,-3.9827,56630.3937,NA,13.1078,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56655.3062,20.4821,20.3988,0.0833,18.4943,7.9141,7.8370,0.0771,26.5010,22.9402,4.8010,56655.3062,NA,17.1982,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56675.7883,20.8889,20.7818,0.1071,18.8873,8.5126,8.1847,0.3279,28.9591,21.3419,-2.4581,56675.7883,NA,16.1487,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56696.6772,23.1509,23.0668,0.0841,21.0167,7.6589,7.5925,0.0664,29.4121,21.4921,-0.4530,56696.6772,NA,13.4479,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56719.8281,21.8284,21.7467,0.0817,19.6454,7.6818,7.6187,0.0631,27.7533,23.7610,1.6588,56719.8281,NA,14.9995,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56741.6565,21.4598,21.3469,0.1129,19.1526,7.7936,7.6672,0.1264,29.6859,20.8665,-1.9326,56741.6565,NA,14.7710,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56763.1163,22.5836,22.5033,0.0803,20.7418,7.7667,7.7225,0.0442,29.0926,22.0863,0.5933,56763.1163,NA,13.6567,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56785.6999,23.6202,23.4712,0.1490,20.5554,7.6380,7.5023,0.1357,28.5953,23.7025,0.4973,56785.6999,NA,11.7273,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56809.3201,20.1153,19.9851,0.1302,17.5949,8.3451,7.9030,0.4421,28.6776,19.5473,-0.0823,56809.3201,NA,15.3817,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56829.4354,21.7800,21.6964,0.0836,19.0224,8.1658,7.6848,0.4810,28.1096,22.2042,0.5680,56829.4354,NA,14.9162,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56851.2154,23.5481,23.4557,0.0924,20.0802,7.8667,7.5735,0.2932,28.5338,24.9199,-0.4242,56851.2154,NA,13.1834,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,56874.7635,20.4878,20.4084,0.0794,18.3848,7.4859,7.4485,0.0374,29.9056,19.5342,-1.3718,56874.7635,NA,18.1044,NA
