Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48272.4639,17.2723,17.1341,0.1382,13.1847,11.7486,11.2271,0.5215,27.0580,11.1702,-1.5638,48272.4639,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48289.7362,13.7415,13.5369,0.2046,9.9154,10.8951,10.8280,0.0671,20.9559,22.1558,6.1021,48289.7362,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48303.4777,17.7828,17.6275,0.1553,13.3149,10.8446,10.7944,0.0502,29.3702,10.9473,-8.4143,48303.4777,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48321.2605,15.6469,15.4842,0.1627,11.6394,10.7935,10.7458,0.0477,22.5347,16.0876,6.8355,48321.2605,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48336.9074,15.8036,15.6659,0.1377,12.1958,10.6509,10.6044,0.0465,22.9754,15.8706,-0.4407,48336.9074,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48352.7110,16.7907,16.6546,0.1361,12.5696,10.1326,10.0745,0.0581,23.0424,16.9374,-0.0670,48352.7110,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48369.5017,15.5748,15.3790,0.1958,12.2851,10.7602,10.7106,0.0496,23.1891,16.7858,-0.1467,48369.5017,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48385.0765,17.2846,17.1492,0.1354,13.1288,11.1699,11.1080,0.0619,24.4001,17.2183,-1.2110,48385.0765,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48402.3611,16.7833,16.6098,0.1735,13.1432,10.9992,10.8869,0.1123,24.3338,16.1409,0.0663,48402.3611,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48419.1444,17.0088,16.8589,0.1499,12.9361,10.6172,10.5622,0.0550,23.6914,16.7370,0.6424,48419.1444,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48436.1532,15.8804,15.7261,0.1543,12.4363,10.8712,10.8127,0.0585,23.4196,16.2694,0.2718,48436.1532,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48452.0336,16.6490,16.4005,0.2485,12.5681,11.1087,11.0231,0.0856,23.8086,16.5581,-0.3890,48452.0336,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48468.6826,16.6241,16.4004,0.2237,12.7424,10.6564,10.6060,0.0504,23.7177,15.9809,0.0909,48468.6826,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48485.3067,15.4070,15.2508,0.1562,11.5197,10.4883,10.4228,0.0655,23.0745,16.6935,0.6432,48485.3067,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48500.7137,16.5716,16.3456,0.2260,12.8078,10.7248,10.6748,0.0500,24.3610,16.1562,-1.2865,48500.7137,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48517.2853,16.9211,16.7320,0.1891,12.4426,10.7434,10.6917,0.0517,23.9456,17.6116,0.4154,48517.2853,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48534.2064,16.7348,16.5812,0.1536,12.9964,10.6436,10.5874,0.0562,24.6361,15.7126,-0.6905,48534.2064,NA,31.7468,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48550.9412,16.1652,15.9072,0.2580,12.5361,10.4623,10.4175,0.0448,23.6139,18.2628,1.0222,48550.9412,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48567.1064,18.4633,18.2747,0.1886,14.7457,10.8496,10.7933,0.0563,25.7115,16.0685,-2.0976,48567.1064,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48585.5697,15.9051,15.7766,0.1285,11.4805,10.8652,10.8099,0.0553,23.3167,16.6005,2.3948,48585.5697,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48601.4748,16.4726,16.3133,0.1593,12.6428,10.7375,10.6878,0.0497,24.0121,15.7426,-0.6954,48601.4748,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48617.9474,15.7110,15.5462,0.1648,12.0783,10.3543,10.2897,0.0646,23.2821,17.1380,0.7300,48617.9474,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48633.6584,17.3562,17.2297,0.1265,12.6371,10.9767,10.8503,0.1264,24.7091,16.2036,-1.4270,48633.6584,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48651.0146,14.8519,14.7053,0.1466,11.9682,10.5582,10.5070,0.0512,23.5565,15.7135,1.1526,48651.0146,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48665.8665,16.4061,16.2870,0.1191,12.6154,11.1915,10.7043,0.4872,24.4181,16.6744,-0.8616,48665.8665,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48682.2726,16.2609,16.1060,0.1549,11.9911,11.7677,11.2777,0.4900,24.6864,18.5380,-0.2683,48682.2726,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48698.5335,18.5911,18.3637,0.2274,14.9691,11.0699,11.0193,0.0506,26.9635,16.1970,-2.2771,48698.5335,NA,18.4151,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48717.1246,16.3398,16.0794,0.2604,12.8175,11.0225,10.9691,0.0534,24.5694,17.3864,2.3941,48717.1246,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48733.4644,18.2898,18.1473,0.1425,13.7296,11.0670,11.0002,0.0668,25.6160,16.6538,-1.0466,48733.4644,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48751.7542,17.2894,17.1805,0.1089,12.1526,11.0346,10.6774,0.3572,23.9800,17.8713,1.6360,48751.7542,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48769.0436,18.0015,17.8018,0.1997,13.5429,10.8940,10.8112,0.0828,24.5619,14.7486,-0.5819,48769.0436,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48787.0451,13.9812,13.8474,0.1338,9.3647,10.9886,10.9311,0.0575,21.3090,16.6760,3.2529,48787.0451,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48801.0263,16.1931,15.9598,0.2333,12.0730,10.9442,10.8940,0.0502,24.0038,16.6655,-2.6948,48801.0263,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48817.2194,17.1700,17.0278,0.1422,13.0088,10.7998,10.7412,0.0586,24.4762,17.6372,-0.4724,48817.2194,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48834.3894,18.5978,18.4729,0.1249,13.5411,11.2513,11.1103,0.1410,24.9434,16.3779,-0.4672,48834.3894,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48852.9872,15.9524,15.7798,0.1726,11.2218,10.9103,10.8448,0.0655,22.7235,16.6723,2.2199,48852.9872,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48868.9396,16.1636,16.0262,0.1374,11.9797,10.6757,10.6085,0.0672,23.4434,15.4988,-0.7199,48868.9396,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48885.1032,15.6044,15.4550,0.1494,11.4073,10.3749,10.3160,0.0589,22.7786,17.6022,0.6648,48885.1032,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48900.7076,17.5997,17.4197,0.1800,12.9000,10.8944,10.8390,0.0554,24.7764,16.6668,-1.9978,48900.7076,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48918.3073,16.0544,15.9261,0.1283,11.9183,10.9264,10.8709,0.0555,23.8435,15.2651,0.9329,48918.3073,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48934.3617,14.6319,14.4850,0.1469,11.1090,11.1664,10.7928,0.3736,23.0542,17.1361,0.7893,48934.3617,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48948.9936,19.0074,18.8818,0.1256,13.5181,11.2354,10.4910,0.7444,25.5584,17.1174,-2.5042,48948.9936,NA,20.5733,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48968.0010,16.8713,16.7142,0.1571,12.2826,10.7875,10.7330,0.0545,23.6684,17.1322,1.8900,48968.0010,NA,17.7034,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,48984.8723,17.1891,17.0667,0.1224,11.9968,11.3124,11.0901,0.2223,23.9293,15.2651,-0.2609,48984.8723,NA,18.8269,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49002.0614,14.0719,13.8580,0.2139,9.6850,11.4421,11.0494,0.3927,22.0053,16.1969,1.9240,49002.0614,NA,18.0915,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49016.1333,16.9892,16.8343,0.1549,12.0858,11.3879,10.8806,0.5073,24.1303,18.7767,-2.1250,49016.1333,NA,18.2794,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49033.1225,17.9487,17.8396,0.1091,14.8453,10.6051,10.5457,0.0594,25.9178,15.5067,-1.7875,49033.1225,NA,17.0673,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49051.0712,16.4727,16.3010,0.1717,11.2347,11.4599,11.3924,0.0675,23.4758,17.6024,2.4420,49051.0712,NA,20.5903,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49067.5439,17.3462,17.1613,0.1849,13.0323,10.6823,10.6201,0.0622,24.6055,15.2611,-1.1297,49067.5439,NA,18.1794,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49084.8901,15.0591,14.8544,0.2047,10.3931,11.4057,10.9196,0.4861,22.5204,16.1927,2.0851,49084.8901,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49099.9492,15.3736,15.2289,0.1447,11.2800,11.3427,10.8594,0.4833,23.6540,15.7192,-1.1336,49099.9492,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49115.3228,16.0439,15.8246,0.2193,11.1357,12.0142,11.4160,0.5982,23.9996,16.6728,-0.3456,49115.3228,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49131.3667,16.2653,16.0981,0.1672,12.1859,11.7653,11.1759,0.5894,24.6285,14.7973,-0.6289,49131.3667,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49147.6320,16.0463,15.9126,0.1337,11.6110,10.8109,10.3672,0.4437,23.1605,16.6751,1.4680,49147.6320,NA,22.7743,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49163.6783,14.9223,14.7953,0.1270,11.8223,11.0586,10.6477,0.4109,23.7893,16.1926,-0.6288,49163.6783,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49178.6006,16.0897,15.9320,0.1577,13.0989,11.2452,10.7919,0.4533,25.0596,17.1359,-1.2703,49178.6006,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49194.6903,17.2598,17.1302,0.1296,14.1663,11.0421,10.6326,0.4095,26.1058,16.6625,-1.0462,49194.6903,NA,16.8269,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49211.9501,17.8426,17.7245,0.1181,13.6129,11.2448,10.7773,0.4675,25.5085,18.5270,0.5973,49211.9501,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49229.7927,17.9452,17.7354,0.2098,13.5998,11.8228,11.0241,0.7987,26.1929,14.3323,-0.6844,49229.7927,NA,20.1293,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49247.7379,12.7934,12.6327,0.1607,10.3031,11.4258,10.7398,0.6860,22.5800,17.6092,3.6129,49247.7379,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49260.5313,19.3043,19.1160,0.1883,15.5876,11.0443,10.4020,0.6423,27.3958,15.2444,-4.8158,49260.5313,NA,15.9716,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49279.8356,15.9299,15.8186,0.1113,12.3132,10.1042,10.0300,0.0742,23.3359,16.6771,4.0599,49279.8356,NA,19.2088,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49295.7655,15.7721,15.6282,0.1439,12.7754,10.2814,10.2311,0.0503,24.0831,15.7219,-0.7472,49295.7655,NA,15.8925,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49311.5376,15.4586,15.2307,0.2279,12.8971,10.2605,10.2017,0.0588,24.0329,17.6150,0.0502,49311.5376,NA,15.6163,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49326.9962,18.9440,18.7545,0.1895,14.3796,10.8332,10.4474,0.3858,26.1893,16.1896,-2.1564,49326.9962,NA,25.2024,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49345.9402,15.9421,15.7096,0.2325,12.2863,10.4566,10.0002,0.4564,23.4349,16.6679,2.7544,49345.9402,NA,21.4172,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49361.8823,15.2213,15.0594,0.1619,12.4898,10.9977,10.5779,0.4198,24.1607,16.6545,-0.7258,49361.8823,NA,22.0866,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49377.1036,17.9533,17.7697,0.1836,13.9308,10.9092,10.5227,0.3865,25.5939,18.0719,-1.4332,49377.1036,NA,18.6741,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49395.0569,18.1179,17.9735,0.1444,13.7577,11.3054,10.8572,0.4482,25.7125,15.7395,-0.1186,49395.0569,NA,22.3149,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49413.1748,15.1822,15.0268,0.1554,11.6036,10.7656,10.3761,0.3895,23.3341,21.3389,2.3784,49413.1748,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49428.3570,22.5168,22.3141,0.2027,17.5919,11.0999,10.7108,0.3891,29.4908,13.4167,-6.1567,49428.3570,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49450.8738,12.7024,12.5212,0.1812,8.0677,11.4273,10.9852,0.4421,20.3907,18.0431,9.1001,49450.8738,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49463.5762,18.4670,18.3171,0.1499,13.0911,11.8989,11.3154,0.5835,25.7314,16.6616,-5.3407,49463.5762,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49482.0432,17.3731,17.2527,0.1204,11.5921,11.5640,10.9366,0.6274,23.9260,15.7464,1.8054,49482.0432,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49499.4163,14.7873,14.6789,0.1084,9.4153,11.8050,11.2227,0.5823,22.2993,16.1851,1.6267,49499.4163,NA,17.7120,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49514.2036,16.1702,16.0624,0.1078,11.2981,11.6664,11.1495,0.5169,23.6971,18.0704,-1.3978,49514.2036,NA,17.9041,21.9186
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49530.3738,18.2039,17.9951,0.2088,13.5551,11.1071,10.9755,0.1316,25.5973,14.8132,-1.9002,49530.3738,NA,19.9965,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49548.5777,15.8475,15.7600,0.0875,9.9891,11.4769,10.2981,1.1788,22.2066,15.2500,3.3907,49548.5777,NA,18.8028,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49564.4252,12.0645,11.9371,0.1274,9.3190,11.2448,10.8095,0.4353,21.6091,15.7157,0.5975,49564.4252,NA,18.0423,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49576.4897,16.0709,15.9254,0.1455,13.1216,11.3670,10.9998,0.3672,25.2603,18.0820,-3.6512,49576.4897,NA,29.7710,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49592.5606,18.2766,18.0894,0.1872,14.9315,11.4729,11.0430,0.4299,27.2714,16.6588,-2.0111,49592.5606,NA,27.8136,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49610.8372,17.6603,17.5269,0.1334,13.4987,11.1571,10.7793,0.3778,25.6536,16.6673,1.6178,49610.8372,NA,28.5364,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49628.4975,16.1566,15.9712,0.1854,12.3055,11.6411,11.2168,0.4243,24.6606,20.4118,0.9930,49628.4975,NA,21.1821,33.1851
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49644.6541,21.8808,21.7620,0.1188,15.8317,12.0554,11.0433,1.0121,28.9158,33.3351,-4.2552,49644.6541,NA,19.6009,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49666.5349,32.6643,32.5104,0.1539,28.4924,11.2653,10.8362,0.4291,40.3701,11.0933,-11.4543,49666.5349,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49699.1992,8.7665,8.6765,0.0900,7.0934,10.7751,10.1018,0.6733,18.7991,31.4024,21.5710,49699.1992,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49707.9657,29.5041,29.3441,0.1600,26.0452,10.4841,10.4269,0.0572,41.4350,6.5682,-22.6359,49707.9657,NA,23.4451,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49737.4698,10.6574,10.5595,0.0979,7.0252,10.8799,10.4382,0.4417,18.4991,15.2562,22.9359,49737.4698,NA,17.9570,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49748.1272,14.9127,14.7545,0.1582,11.8820,10.6372,10.5204,0.1168,23.0979,16.6671,-4.5988,49748.1272,NA,17.2495,25.2602
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49763.0399,17.8933,17.7603,0.1330,13.5628,10.5576,10.4295,0.1281,24.8523,17.5987,-1.7544,49763.0399,NA,17.9053,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49780.9332,16.7198,16.5803,0.1395,13.1553,10.7049,10.5911,0.1138,24.5577,15.2469,0.2946,49780.9332,NA,19.5004,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49797.6530,14.2620,14.0648,0.1972,11.3377,10.7635,10.6283,0.1352,23.0848,19.9450,1.4729,49797.6530,NA,18.7371,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49811.9150,21.4846,21.3239,0.1607,16.4793,11.2800,10.8223,0.4577,28.7678,14.3390,-5.6830,49811.9150,NA,18.6927,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49833.3996,14.0299,13.8138,0.2161,9.7530,11.0982,10.5970,0.5012,21.6222,19.0216,7.1456,49833.3996,NA,16.9858,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49847.4295,18.6681,18.4445,0.2236,14.2421,11.3910,10.8947,0.4963,26.6139,14.2965,-4.9917,49847.4295,NA,24.0738,28.0497
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49866.0976,14.2060,14.0555,0.1505,10.1655,11.2357,10.5005,0.7352,22.2423,15.2639,4.3716,49866.0976,NA,18.3645,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49880.3036,15.6858,15.5308,0.1550,11.5968,10.6778,10.5437,0.1341,23.3002,16.6786,-1.0579,49880.3036,NA,17.5964,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49895.9894,17.2765,17.1610,0.1155,12.3364,10.9088,10.7495,0.1593,24.2930,17.1424,-0.9928,49895.9894,NA,22.3184,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49913.2659,16.2274,16.0538,0.1736,12.6511,10.5455,10.4959,0.0496,24.1589,15.7058,0.1341,49913.2659,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49929.4933,15.0159,14.8832,0.1327,12.2828,10.5704,10.5043,0.0661,23.6373,17.1449,0.5216,49929.4933,NA,23.1020,23.1020
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49944.5092,16.4352,16.2528,0.1824,13.9622,11.0315,10.6358,0.3957,25.7663,15.2466,-2.1290,49944.5092,NA,24.3075,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49960.9444,16.0470,15.9304,0.1166,13.4676,10.3988,9.9987,0.4001,24.5777,18.0875,1.1886,49960.9444,NA,21.5553,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49976.9914,17.0148,16.9094,0.1054,14.8342,11.0148,10.5610,0.4538,26.6182,16.6632,-2.0405,49976.9914,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,49994.0062,17.6758,17.4900,0.1858,14.2746,11.1971,10.8137,0.3834,26.2666,17.6137,0.3516,49994.0062,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50011.6820,17.9741,17.8163,0.1578,13.9968,11.4059,10.9583,0.4476,26.2045,17.1142,0.0621,50011.6820,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50029.6561,18.7221,18.5650,0.1571,13.4685,11.2012,10.7819,0.4193,25.3446,19.4773,0.8599,50029.6561,NA,20.9470,29.0221
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50048.3782,18.7191,18.4146,0.3045,13.4136,11.7646,11.3882,0.3764,26.0998,15.7441,-0.7552,50048.3782,NA,20.5030,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50067.0973,15.3532,15.2005,0.1527,10.4170,11.7519,11.3359,0.4160,23.1248,18.0690,2.9750,50067.0973,NA,16.2627,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50082.4505,18.8075,18.6876,0.1199,13.7256,11.1505,10.9946,0.1559,25.8406,14.8011,-2.7158,50082.4505,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50101.2580,14.7525,14.6336,0.1189,10.0760,10.8567,10.4347,0.4220,21.8342,16.1825,4.0064,50101.2580,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50116.0105,15.9162,15.7183,0.1979,10.6241,11.8550,11.2710,0.5840,23.2642,16.6579,-1.4300,50116.0105,NA,25.2490,25.2490
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50131.9267,16.2289,16.0956,0.1333,11.6406,11.7941,11.2285,0.5656,24.0059,17.6154,-0.7417,50131.9267,NA,NA,NA
