Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36642.4334,22.8921,22.8222,0.0699,22.8017,3.1949,3.1106,0.0843,27.0208,22.0304,1.7079,36642.4334,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36665.3255,21.2683,21.2008,0.0675,21.1401,4.2914,4.1745,0.1169,26.1591,23.8584,0.8617,36665.3255,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36686.5938,21.9734,21.8921,0.0813,21.8815,3.2882,3.2361,0.0521,28.7492,19.8264,-2.5901,36686.5938,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36708.5672,22.5121,22.4172,0.0949,22.3127,3.3674,3.2801,0.0873,26.6022,21.8430,2.1470,36708.5672,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36731.0793,22.2929,22.2242,0.0687,22.1431,3.1061,3.0594,0.0467,25.9331,24.9080,0.6691,36731.0793,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36753.3722,21.5815,21.5094,0.0721,21.4786,3.4021,3.3538,0.0483,28.5482,19.4715,-2.6151,36753.3722,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36774.9537,22.8058,22.7376,0.0682,22.7059,3.0953,3.0588,0.0365,26.4382,21.3181,2.1100,36774.9537,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36797.7595,21.1336,21.0680,0.0656,20.9633,3.2218,3.1763,0.0455,24.9505,25.8729,1.4877,36797.7595,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36818.8931,22.4753,22.4091,0.0662,22.3811,3.1611,3.1111,0.0500,29.6898,18.5074,-4.7393,36818.8931,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36841.3684,21.8190,21.7559,0.0631,21.6785,3.3390,3.1852,0.1538,25.7219,21.8134,3.9679,36841.3684,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36863.1874,22.0159,21.9519,0.0640,21.9161,3.1017,3.0473,0.0544,25.7163,26.3078,0.0056,36863.1874,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36885.2033,22.7463,22.6818,0.0645,22.5139,3.2939,3.1994,0.0945,30.0082,18.6471,-4.2919,36885.2033,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36907.9496,21.7859,21.7246,0.0613,21.6248,3.2271,3.1954,0.0317,25.9090,23.7041,4.0992,36907.9496,NA,18.2502,18.2502
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36929.7355,23.3996,23.3288,0.0708,23.2942,3.6016,3.5104,0.0912,27.8272,19.7987,-1.9182,36929.7355,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36953.1351,20.8955,20.8335,0.0620,20.7440,3.3726,3.2127,0.1599,24.2263,24.0882,3.6009,36953.1351,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36974.0306,23.2589,23.1835,0.0754,23.0202,3.4005,3.3285,0.0720,27.4190,22.1812,-3.1927,36974.0306,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36997.2895,22.4565,22.3799,0.0766,22.2323,3.1802,3.1042,0.0760,26.3413,24.9763,1.0777,36997.2895,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37019.7460,21.7858,21.7167,0.0691,21.6606,3.4263,3.3867,0.0396,28.8611,21.2792,-2.5198,37019.7460,NA,10.9292,10.9292
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37041.5318,24.4431,24.3808,0.0623,24.2910,3.1858,3.1360,0.0498,28.3545,18.6122,0.5066,37041.5318,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37065.9749,18.3676,18.3048,0.0628,18.3054,3.2565,3.2101,0.0464,22.5236,21.4826,5.8309,37065.9749,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37084.3425,22.5335,22.4516,0.0819,22.4097,3.1528,3.0983,0.0545,25.6386,22.3588,-3.1150,37084.3425,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37106.8760,21.7045,21.6437,0.0608,21.5449,3.3236,3.1827,0.1409,25.4639,22.7742,0.1747,37106.8760,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37128.5805,22.5819,22.5078,0.0741,22.4100,3.1005,3.0495,0.0510,26.5336,22.0231,-1.0697,37128.5805,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37151.1624,22.4062,22.3367,0.0695,22.3117,3.5674,3.4356,0.1318,25.9748,21.8713,0.5588,37151.1624,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37173.5686,21.9096,21.8499,0.0597,21.7877,3.0787,3.0188,0.0599,25.4399,23.3017,0.5349,37173.5686,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37195.4782,22.3434,22.2743,0.0691,22.2371,3.5697,3.4480,0.1217,26.8320,20.1392,-1.3921,37195.4782,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37217.8216,21.6620,21.5585,0.1035,21.4569,3.0953,3.0659,0.0294,24.6278,24.1896,2.2042,37217.8216,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37239.4836,22.0654,21.9959,0.0695,21.9480,4.2565,3.7938,0.4627,27.1554,20.8470,-2.5276,37239.4836,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37261.5490,22.3288,22.2660,0.0628,22.1691,3.0859,3.0270,0.0589,25.9370,21.3308,1.2184,37261.5490,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37283.8778,21.9187,21.8544,0.0643,21.7627,3.0819,3.0309,0.0510,24.9390,23.6029,0.9980,37283.8778,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37305.7965,22.4764,22.4130,0.0634,22.3233,3.6100,3.5701,0.0399,26.6232,22.2323,-1.6842,37305.7965,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37328.2729,22.2845,22.2102,0.0743,22.1190,3.2947,3.1586,0.1361,26.3791,27.2194,0.2441,37328.2729,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37350.5574,23.1716,23.0956,0.0760,23.0524,3.7708,3.7263,0.0445,31.3140,17.1235,-4.9349,37350.5574,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37373.7290,20.8236,20.7359,0.0877,20.6669,3.8812,3.4747,0.4065,25.2659,22.3641,6.0481,37373.7290,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37394.5526,22.6688,22.5679,0.1009,22.3969,3.6593,3.5305,0.1288,26.8064,20.7908,-1.5405,37394.5526,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37417.2214,21.7793,21.7091,0.0702,21.6385,3.2061,3.1486,0.0575,24.9284,23.0586,1.8780,37417.2214,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37439.0007,21.4184,21.3518,0.0666,21.3496,4.1140,3.6140,0.5000,26.2077,22.3031,-1.2793,37439.0007,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37460.4191,23.1661,23.1027,0.0634,23.0994,3.2867,3.1569,0.1298,27.0924,20.9302,-0.8847,37460.4191,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37483.5852,21.6674,21.5971,0.0703,21.5662,3.2150,3.0763,0.1387,24.8565,23.4207,2.2359,37483.5852,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37505.2526,21.9912,21.8900,0.1012,21.8174,3.9728,3.6104,0.3624,26.6098,21.8972,-1.7533,37505.2526,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37527.2438,22.7716,22.6678,0.1038,22.5806,3.1356,3.0860,0.0496,26.5158,21.9147,0.0940,37527.2438,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37550.0154,22.0732,22.0048,0.0684,21.9280,3.6278,3.5859,0.0419,25.6589,22.8654,0.8569,37550.0154,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37572.0886,22.0237,21.8612,0.1625,21.8149,3.9736,3.4495,0.5241,26.4511,22.2506,-0.7922,37572.0886,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37594.1123,22.7441,22.6774,0.0667,22.6305,3.1918,3.0567,0.1351,26.6780,21.3870,-0.2269,37594.1123,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37616.8564,22.1321,22.0501,0.0820,21.9405,3.2167,3.1289,0.0878,25.3209,23.5084,1.3571,37616.8564,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37638.9885,21.4476,21.3794,0.0682,21.3187,4.4360,3.5372,0.8988,26.6972,22.2520,-1.3763,37638.9885,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37660.4361,23.7862,23.6725,0.1137,23.5344,3.3793,3.2518,0.1275,27.5016,20.3340,-0.8044,37660.4361,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37684.2223,20.7919,20.7010,0.0909,20.6585,3.2091,3.1523,0.0568,24.0494,23.6210,3.4522,37684.2223,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37705.0142,21.2790,21.2041,0.0749,21.1447,3.5451,3.3567,0.1884,26.8785,21.3595,-2.8291,37705.0142,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37726.2932,23.2766,23.1917,0.0849,23.1073,3.0796,2.9938,0.0858,26.9590,21.2970,-0.0805,37726.2932,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37749.5698,20.9044,20.8253,0.0791,20.7684,3.1922,3.1296,0.0626,24.9794,23.9634,1.9796,37749.5698,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37770.4742,21.4762,21.4013,0.0749,21.3380,3.1464,3.1068,0.0396,28.0384,19.9289,-3.0590,37770.4742,NA,6.9144,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37791.9504,22.5250,22.4657,0.0593,22.4087,3.2039,3.1642,0.0397,26.4911,21.8247,1.5473,37791.9504,NA,6.8494,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37814.4754,21.9189,21.8551,0.0638,21.7916,3.0684,3.0286,0.0398,25.7908,24.9942,0.7003,37814.4754,NA,4.6682,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37836.3943,22.6782,22.5917,0.0865,22.5229,4.0042,3.3549,0.6493,28.8661,19.8443,-3.0753,37836.3943,NA,9.6476,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37859.0725,22.2208,22.1602,0.0606,22.1335,3.0250,2.9849,0.0401,26.0322,21.9080,2.8339,37859.0725,NA,5.4585,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37881.2933,21.8895,21.8280,0.0615,21.7515,3.3006,3.2484,0.0522,25.7194,24.8270,0.3128,37881.2933,NA,7.4027,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37903.1828,21.8712,21.8053,0.0659,21.7434,3.1771,3.1327,0.0444,28.6569,20.4053,-2.9375,37903.1828,NA,8.2097,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37925.0540,23.3919,23.3337,0.0582,23.2712,3.2200,3.1702,0.0498,27.1910,22.3149,1.4659,37925.0540,NA,4.6522,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37948.4459,22.0260,21.9366,0.0894,21.8925,3.3786,3.2830,0.0956,26.1140,23.9587,1.0770,37948.4459,NA,6.9168,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37970.4719,21.3370,21.2334,0.1036,21.0496,3.3792,3.3300,0.0492,28.0467,20.4872,-1.9327,37970.4719,NA,10.9032,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37991.8089,23.0355,22.9706,0.0649,22.8716,3.2678,3.2301,0.0377,27.1969,20.7661,0.8498,37991.8089,NA,7.3403,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38014.8444,21.0687,21.0025,0.0662,20.9318,3.3080,3.2730,0.0350,24.9275,25.3798,2.2694,38014.8444,NA,8.1210,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38035.9131,22.0357,21.9722,0.0635,21.8575,3.4146,3.3795,0.0351,29.2386,20.0512,-4.3111,38035.9131,NA,9.4538,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38057.9488,22.6764,22.5921,0.0843,22.5280,3.6758,3.5491,0.1267,27.2541,22.8685,1.9845,38057.9488,NA,7.6176,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38080.6252,23.3442,23.2810,0.0632,23.1632,3.6455,3.5568,0.0887,27.4462,23.8461,-0.1921,38080.6252,NA,6.3932,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38103.9694,20.5629,20.4985,0.0644,20.3702,3.2591,3.2259,0.0332,27.9481,18.9590,-0.5019,38103.9694,NA,10.2822,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38124.5323,22.3473,22.2854,0.0619,22.2234,3.3450,3.2746,0.0704,26.3442,22.3156,1.6039,38124.5323,NA,5.2390,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38146.8796,22.2572,22.1765,0.0807,22.0916,3.4478,3.3212,0.1266,26.3125,25.3347,0.0317,38146.8796,NA,7.5798,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38169.1368,22.0534,21.9639,0.0895,21.9343,3.6771,3.6014,0.0757,29.3900,21.3790,-3.0775,38169.1368,NA,8.9264,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38191.1902,23.5606,23.4837,0.0769,23.3914,4.5494,3.9215,0.6279,28.7156,19.4433,0.6744,38191.1902,NA,6.3099,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38214.7508,20.3426,20.2576,0.0850,20.1883,3.5690,3.5343,0.0347,24.5983,21.1155,4.1173,38214.7508,NA,5.6647,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38235.0934,21.9732,21.9099,0.0633,21.8124,3.4712,3.4338,0.0374,25.3712,22.8540,-0.7729,38235.0934,NA,6.7447,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38257.0666,22.5412,22.4823,0.0589,22.3916,3.1447,3.1083,0.0364,26.2520,22.6914,-0.8808,38257.0666,NA,5.7153,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38279.6078,22.1214,22.0593,0.0621,21.9549,3.6803,3.5565,0.1238,26.4022,20.6117,-0.1502,38279.6078,NA,8.3768,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38301.7292,21.5420,21.4813,0.0607,21.3820,3.4309,3.3851,0.0458,24.8925,23.2554,1.5097,38301.7292,NA,5.0095,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38323.2712,22.7254,22.6425,0.0829,22.5743,3.4189,3.3691,0.0498,26.6059,21.9125,-1.7134,38323.2712,NA,8.2347,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38345.9966,21.7047,21.6342,0.0705,21.5802,3.5028,3.3694,0.1334,25.7930,21.9322,0.8129,38345.9966,NA,6.1570,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38367.7013,22.6081,22.5388,0.0693,22.4461,3.4854,3.3994,0.0860,26.0205,22.3422,-0.2275,38367.7013,NA,4.1263,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38390.3094,21.7964,21.7139,0.0825,21.5485,3.4562,3.0779,0.3783,25.7546,22.7503,0.2659,38390.3094,NA,10.3945,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38412.1058,22.5671,22.4812,0.0859,22.4614,3.5511,3.4606,0.0905,26.7085,21.3481,-0.9539,38412.1058,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38434.6729,21.8508,21.7791,0.0717,21.7174,3.6928,3.6065,0.0863,25.4895,23.5120,1.2190,38434.6729,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38456.5237,22.4818,22.4129,0.0689,22.3384,4.0290,3.5826,0.4464,27.1507,21.3457,-1.6612,38456.5237,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38479.0055,22.0296,21.9632,0.0664,21.9067,3.5225,3.3983,0.1242,26.0146,20.8711,1.1361,38479.0055,NA,19.3919,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38501.0351,21.4571,21.3918,0.0653,21.3490,3.4389,3.3148,0.1241,24.8561,22.5995,1.1585,38501.0351,NA,4.3069,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38522.4922,22.1832,22.1185,0.0647,22.0468,3.1071,3.0699,0.0372,25.9985,23.2071,-1.1424,38522.4922,NA,6.8801,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38544.6754,22.8856,22.7666,0.1190,23.0446,3.1732,3.0490,0.1242,27.0224,20.1240,-1.0239,38544.6754,NA,6.1052,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38567.5610,21.0165,20.9511,0.0654,20.9038,3.2844,3.1659,0.1185,24.2608,24.2718,2.7616,38567.5610,NA,10.1502,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38588.5775,22.6673,22.6012,0.0661,22.5613,3.9237,3.2974,0.6263,27.5161,21.8299,-3.2553,38588.5775,NA,6.4455,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38611.2448,22.7985,22.7382,0.0603,22.6399,3.3306,3.2762,0.0544,26.6787,20.6441,0.8374,38611.2448,NA,8.3067,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38634.0433,21.3622,21.2972,0.0650,21.2112,3.2421,3.2114,0.0307,24.5243,23.2266,2.1544,38634.0433,NA,4.9221,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38655.4055,20.9693,20.8998,0.0695,20.8631,3.3448,3.2870,0.0578,26.3887,21.8182,-1.8644,38655.4055,NA,10.0662,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38676.3748,23.2279,23.1624,0.0655,23.1147,3.2041,3.1280,0.0761,27.2376,21.1390,-0.8489,38676.3748,NA,7.9687,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38699.6027,21.7599,21.6939,0.0660,21.6314,3.3412,3.2856,0.0556,25.1487,23.7980,2.0889,38699.6027,NA,17.1136,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38721.3626,22.3657,22.2951,0.0706,22.2393,3.1375,3.0397,0.0978,27.1868,22.2697,-2.0381,38721.3626,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38743.7283,23.0762,23.0134,0.0628,22.9565,3.1382,3.0781,0.0601,27.0908,21.0354,0.0960,38743.7283,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38766.8045,21.8367,21.7658,0.0709,21.6892,3.2679,3.2319,0.0360,25.0500,24.2129,2.0408,38766.8045,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38788.6412,22.6157,22.5224,0.0933,22.4470,4.1660,3.6542,0.5118,27.4262,21.8275,-2.3762,38788.6412,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38811.2569,22.6305,22.5336,0.0969,22.4621,3.4825,3.3387,0.1438,26.6380,21.1029,0.7882,38811.2569,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38833.8874,21.8469,21.7644,0.0825,21.6596,3.3679,3.2427,0.1252,25.1104,23.2575,1.5276,38833.8874,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38855.7343,21.7482,21.6603,0.0879,21.5371,3.9764,3.5814,0.3950,26.5210,21.8318,-1.4106,38855.7343,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38877.4825,22.7221,22.6369,0.0852,22.5694,3.0780,3.0103,0.0677,26.6046,21.0850,-0.0836,38877.4825,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38900.2046,21.6347,21.5458,0.0889,21.4814,3.3437,3.2751,0.0686,24.9675,23.2767,1.6371,38900.2046,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38921.8393,21.7613,21.6716,0.0897,21.6124,3.9830,3.5707,0.4123,26.6095,22.3088,-1.6420,38921.8393,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38943.6006,23.0116,22.9414,0.0702,22.8787,3.3077,3.2549,0.0528,27.1570,20.3665,-0.5475,38943.6006,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38966.6122,20.5735,20.4998,0.0737,20.4236,3.2185,3.1632,0.0553,24.5119,23.9960,2.6451,38966.6122,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38987.1857,21.8819,21.8097,0.0722,21.7672,3.3239,3.2767,0.0472,27.9344,20.4062,-3.4225,38987.1857,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,39009.0676,22.8406,22.7234,0.1172,22.6582,3.2117,3.1742,0.0375,26.4587,22.2923,1.4757,39009.0676,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,39031.9082,21.9890,21.8985,0.0905,21.7931,3.2812,3.2278,0.0534,25.9104,23.9730,0.5483,39031.9082,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,39053.8972,22.0048,21.9338,0.0710,21.8781,3.9308,3.5367,0.3941,27.8944,20.8470,-1.9840,39053.8972,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,39075.9020,23.2047,23.1144,0.0903,23.0208,3.0470,3.0098,0.0372,26.7366,21.8232,1.1578,39075.9020,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,39099.1067,21.6839,21.6067,0.0772,21.5168,3.1602,3.1260,0.0342,25.3551,23.9839,1.3815,39099.1067,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,39120.7906,21.6757,21.6026,0.0731,21.5356,3.4709,3.3974,0.0735,27.6551,20.8752,-2.3000,39120.7906,NA,NA,NA
