Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31690.8947,23.0783,22.9519,0.1264,17.0206,15.2093,14.2164,0.9929,33.0073,14.3765,-6.1984,31690.8947,NA,21.6873,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31713.9730,11.0026,10.8751,0.1275,9.1516,13.2755,12.6577,0.6178,24.3055,16.6359,8.7018,31713.9730,NA,24.0507,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31724.9756,18.5807,18.4584,0.1223,13.4609,13.8882,13.0461,0.8421,29.9388,10.2789,-5.6333,31724.9756,NA,24.7075,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31743.5563,14.0072,13.8353,0.1719,9.0712,12.4248,12.3610,0.0638,21.6370,23.0051,8.3018,31743.5563,NA,18.9765,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31757.5635,19.2811,19.1376,0.1435,13.5459,13.6214,13.3043,0.3171,30.6349,11.0967,-8.9979,31757.5635,NA,25.9679,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31776.8446,14.6696,14.5530,0.1166,9.9095,12.4068,12.3564,0.0504,22.4505,15.7449,8.1844,31776.8446,NA,21.0817,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31791.5142,15.5011,15.3732,0.1279,10.4639,12.8720,12.8108,0.0612,23.5258,16.3584,-1.0753,31791.5142,NA,16.8339,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31807.0153,15.7189,15.4570,0.2619,10.6157,13.6341,12.8897,0.7444,24.3831,23.4723,-0.8573,31807.0153,NA,19.1643,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31822.7342,19.0756,18.9712,0.1044,13.0417,14.1892,13.7213,0.4679,32.1365,16.6771,-7.7534,31822.7342,NA,26.6576,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31841.8098,18.1452,18.0130,0.1322,11.6873,13.7004,12.8647,0.8357,29.7380,16.8073,2.3985,31841.8098,NA,23.2963,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31859.9550,16.1443,16.0022,0.1421,10.9204,13.1658,12.9933,0.1725,28.4001,16.5166,1.3379,31859.9550,NA,23.9801,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31876.0993,15.0352,14.8353,0.1999,10.2645,13.3480,12.8359,0.5121,28.7724,16.6618,-0.3723,31876.0993,NA,24.5180,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31891.1345,18.5602,18.4206,0.1396,12.7752,13.7934,13.4194,0.3740,30.3990,10.8790,-1.6266,31891.1345,NA,25.1355,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31909.6947,15.1943,15.0259,0.1684,9.9433,12.6232,12.5623,0.0609,22.7178,22.5576,7.6812,31909.6947,NA,20.1238,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31924.8890,17.1960,16.9983,0.1977,12.1149,12.9320,12.8691,0.0629,30.0811,9.4987,-7.3633,31924.8890,NA,26.6516,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31942.0850,14.4722,14.2937,0.1785,9.2306,12.8716,12.7295,0.1421,22.3838,23.8266,7.6973,31942.0850,NA,20.1791,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31956.5572,18.8167,18.6484,0.1683,13.8572,13.6030,13.5425,0.0605,31.7382,16.5668,-9.3544,31956.5572,NA,24.0262,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31975.3739,16.3825,16.2476,0.1349,10.9781,13.3446,12.8508,0.4938,29.4883,16.7278,2.2499,31975.3739,NA,24.5605,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31991.7564,17.5728,17.4439,0.1289,11.7514,13.9384,13.3452,0.5932,29.8336,11.0503,-0.3453,31991.7564,NA,25.3686,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32009.3292,15.7884,15.6553,0.1331,9.4430,13.7307,12.8892,0.8415,23.3111,22.5567,6.5225,32009.3292,NA,20.4252,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32025.1176,18.0244,17.8776,0.1468,12.2065,13.5913,13.4722,0.1191,30.0794,10.2943,-6.7683,32025.1176,NA,30.9003,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32043.1420,14.6578,14.4625,0.1953,8.6852,13.4766,13.1053,0.3713,22.3493,22.9235,7.7301,32043.1420,NA,21.2704,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32057.7998,20.1968,20.0669,0.1299,14.5659,13.9541,13.1705,0.7836,30.6150,10.6229,-8.2657,32057.7998,NA,24.0945,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32077.9966,12.7152,12.5528,0.1624,8.3232,12.5394,12.3789,0.1605,21.0411,22.4896,9.5739,32077.9966,NA,30.8180,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32090.7118,19.8819,19.7745,0.1074,13.5867,15.2627,13.9853,1.2774,30.8155,16.6709,-9.7744,32090.7118,NA,29.3319,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32110.5937,16.5834,16.4596,0.1238,10.2329,13.4659,12.9517,0.5142,27.6045,16.6926,3.2110,32110.5937,NA,29.8234,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32127.1771,16.7935,16.6645,0.1290,10.3328,14.4221,13.3699,1.0522,27.7137,16.6802,-0.1092,32127.1771,NA,26.5451,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32143.9706,14.4685,14.3581,0.1104,9.1043,13.4245,12.8477,0.5768,27.6004,10.8509,0.1133,32143.9706,NA,27.3025,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32158.4391,15.8463,15.6185,0.2278,10.2103,13.6634,13.4304,0.2330,23.9828,15.7558,3.6176,32158.4391,NA,22.0651,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32174.2854,15.4303,15.3168,0.1135,11.1327,12.6261,12.5605,0.0656,23.8923,17.3730,0.0905,32174.2854,NA,21.8631,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32189.7157,18.0679,17.8791,0.1888,12.2941,13.4012,13.2494,0.1518,25.8350,15.9427,-1.9427,32189.7157,NA,19.3490,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32207.7836,15.7890,15.6437,0.1453,11.0226,12.5565,12.5004,0.0561,23.7098,17.0560,2.1252,32207.7836,NA,19.2731,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32223.5726,16.7132,16.5536,0.1596,10.3391,14.4943,14.0315,0.4628,24.9768,17.0683,-1.2670,32223.5726,NA,20.3393,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32240.2858,17.1999,17.0340,0.1659,11.7957,13.4261,12.8147,0.6114,25.3319,15.9352,-0.3551,32240.2858,NA,21.3748,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32257.4857,16.2448,16.1093,0.1355,10.6551,13.3053,12.9178,0.3875,24.0672,16.2004,1.2647,32257.4857,NA,21.3528,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32273.7305,16.4723,16.3298,0.1425,9.9358,13.5332,12.8726,0.6606,24.0228,23.7550,0.0444,32273.7305,NA,21.5649,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32290.2028,18.5002,18.2981,0.2021,13.4959,13.7594,13.6897,0.0697,31.3055,9.5782,-7.2827,32290.2028,NA,25.2303,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32308.7030,12.9502,12.7936,0.1566,8.7551,12.7508,12.3495,0.4013,22.3835,23.8423,8.9220,32308.7030,NA,22.8095,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32321.6532,19.5055,19.3536,0.1519,15.1739,13.1542,13.0987,0.0555,33.2756,9.3071,-10.8921,32321.6532,NA,26.6624,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32341.1587,13.5506,13.4204,0.1302,8.8226,13.3118,12.7738,0.5380,23.0772,16.8355,10.1984,32341.1587,NA,19.9806,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32354.7093,17.4082,17.2593,0.1489,11.9309,14.1408,13.6267,0.5141,26.3621,16.4469,-3.2849,32354.7093,NA,20.8010,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32372.1175,14.6824,14.4800,0.2024,10.6801,13.6765,13.1157,0.5608,25.4008,17.1211,0.9613,32372.1175,NA,23.3043,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32386.7999,19.8075,19.6694,0.1381,14.1382,13.5414,13.2237,0.3177,27.8395,16.2122,-2.4387,32386.7999,NA,20.4277,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32406.6074,16.1070,15.9335,0.1735,9.7393,13.8143,13.2482,0.5661,24.2442,17.4171,3.5953,32406.6074,NA,20.5511,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32422.7144,17.0944,16.8957,0.1987,11.5874,13.7750,13.7198,0.0552,25.5543,16.6503,-1.3101,32422.7144,NA,22.0338,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32439.8088,16.9002,16.7050,0.1952,11.4908,13.4676,13.0161,0.4515,25.1102,17.1436,0.4441,32439.8088,NA,22.7168,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32456.7090,17.2011,17.0129,0.1882,11.0877,14.1074,13.5349,0.5725,25.3536,15.6929,-0.2434,32456.7090,NA,19.8327,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32473.9101,14.6707,14.5356,0.1351,9.9239,13.4018,12.9373,0.4645,23.8454,23.8449,1.5082,32473.9101,NA,23.4772,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32488.5808,20.5532,20.4290,0.1242,13.8850,15.1598,13.8970,1.2628,33.0196,9.4615,-9.1742,32488.5808,NA,31.3815,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32509.1340,13.5164,13.1900,0.3264,8.4916,13.1148,12.7271,0.3877,21.9279,17.7251,11.0917,32509.1340,NA,28.8683,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32522.6504,18.5639,18.4427,0.1212,12.7957,13.1991,12.9981,0.2010,26.1366,14.4532,-4.2087,32522.6504,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32541.2143,13.8806,13.7618,0.1188,7.9273,13.3785,12.9240,0.4545,22.0259,17.8220,4.1107,32541.2143,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32555.0949,17.6352,17.4850,0.1502,11.2240,14.4248,13.6897,0.7351,25.9673,16.0196,-3.9414,32555.0949,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32572.7301,14.8156,14.6437,0.1719,10.1055,13.5041,12.7433,0.7608,24.3517,16.6189,1.6156,32572.7301,NA,22.8382,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32587.5457,17.6558,17.5057,0.1501,11.7618,13.7869,13.3223,0.4646,26.1550,16.2040,-1.8033,32587.5457,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32605.2015,16.2722,16.1444,0.1278,10.4110,13.3391,12.7925,0.5466,24.7032,17.9442,1.4518,32605.2015,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32621.4737,18.0687,17.9239,0.1448,11.7817,14.4005,13.8807,0.5198,26.3752,16.6750,-1.6720,32621.4737,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32639.5424,16.3257,16.1876,0.1381,11.7126,13.0709,12.6230,0.4479,24.9815,16.5498,1.3937,32639.5424,NA,26.2775,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32655.8681,16.8305,16.6744,0.1561,10.2057,14.1346,13.2353,0.8993,25.2056,16.4329,-0.2241,32655.8681,NA,22.8213,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32672.6986,16.1830,15.9664,0.2166,10.6526,13.3025,12.6391,0.6634,24.8080,16.9453,0.3976,32672.6986,NA,31.3158,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32688.8816,15.4900,15.3413,0.1487,9.5525,14.6341,13.7823,0.8518,25.5703,14.0352,-0.7623,32688.8816,NA,32.2519,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32704.3716,16.5202,16.3711,0.1491,11.1656,12.2633,12.2092,0.0541,24.1155,19.2571,1.4548,32704.3716,NA,18.2791,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32720.8918,18.5510,18.4204,0.1306,13.1440,12.8605,12.8052,0.0553,26.8524,15.4811,-2.7369,32720.8918,NA,21.5466,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32739.4428,15.3562,15.1672,0.1890,8.8380,13.8532,13.0162,0.8370,23.7825,16.6862,3.0699,32739.4428,NA,25.0080,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32754.7990,15.3284,15.1766,0.1518,10.0394,14.3174,13.7880,0.5294,25.1125,15.7256,-1.3300,32754.7990,NA,21.6857,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32770.1274,15.9297,15.7101,0.2196,10.8809,13.6880,12.9412,0.7468,25.5097,15.2729,-0.3972,32770.1274,NA,29.4397,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32786.0571,14.8804,14.7295,0.1509,10.0888,13.8418,13.1845,0.6573,24.8529,16.6407,0.6568,32786.0571,NA,28.6536,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32800.9375,18.2960,18.1030,0.1930,13.2835,12.4596,12.3261,0.1335,26.6132,20.8277,-1.7603,32800.9375,NA,25.3169,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32819.2335,21.1713,21.0288,0.1425,14.3847,14.7344,13.4896,1.2448,29.1449,14.4782,-2.5317,32819.2335,NA,22.1138,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32840.4048,12.8492,12.6615,0.1877,7.9478,13.3554,12.7610,0.5944,22.4518,17.0325,6.6931,32840.4048,NA,24.6497,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32853.2540,18.0147,17.8809,0.1338,11.5874,14.4185,13.1328,1.2857,26.6351,15.7307,-4.1833,32853.2540,NA,21.6440,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32871.2687,15.3594,15.2145,0.1449,9.9175,13.6397,12.5911,1.0486,24.3511,18.7666,2.2840,32871.2687,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32886.6281,18.7105,18.5695,0.1410,12.1531,14.9197,13.8435,1.0762,27.7583,14.5611,-3.4072,32886.6281,NA,24.1047,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32905.3386,14.6229,14.4755,0.1474,8.6864,14.0411,13.4522,0.5889,23.6089,17.1454,4.1494,32905.3386,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32919.9615,17.3012,17.1549,0.1463,11.0944,14.2731,13.6934,0.5797,26.1314,15.7040,-2.5225,32919.9615,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32937.2627,15.8867,15.7581,0.1286,9.8900,13.6707,13.1130,0.5577,24.5342,16.7196,1.5972,32937.2627,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32953.1494,16.1773,16.0594,0.1179,9.5104,14.9023,13.7960,1.1063,25.3671,16.1493,-0.8329,32953.1494,NA,34.2656,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32969.3267,16.4513,16.1673,0.2840,10.9589,13.6535,13.1822,0.4713,25.3391,17.1522,0.0280,32969.3267,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32985.7780,15.8362,15.6478,0.1884,10.3954,14.8015,13.9534,0.8481,26.0400,15.2548,-0.7009,32985.7780,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33001.6142,16.2893,16.0380,0.2513,10.4068,14.2863,13.5891,0.6972,25.4586,18.5383,0.5814,33001.6142,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33017.9035,17.9131,17.8127,0.1004,12.3273,14.7128,14.2612,0.4516,27.7076,14.7803,-2.2490,33017.9035,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33035.8166,14.8977,14.7066,0.1911,10.1126,13.6591,13.2181,0.4410,24.5748,18.0618,3.1328,33035.8166,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33050.7143,18.6225,18.4603,0.1622,12.5406,14.2431,13.4613,0.7818,27.7389,14.8003,-3.1641,33050.7143,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33069.3368,14.3518,14.1620,0.1898,9.8861,13.1968,12.7304,0.4664,23.9167,15.7583,3.8222,33069.3368,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33083.6886,14.4310,14.2778,0.1532,9.9639,14.5950,13.8770,0.7180,25.3232,16.6438,-1.4065,33083.6886,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33098.1196,16.5896,16.4276,0.1620,13.0508,13.7333,12.9776,0.7557,27.5360,16.7173,-2.2128,33098.1196,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33114.7092,17.9479,17.7244,0.2235,12.7369,13.9657,13.5741,0.3916,27.6637,18.0113,-0.1277,33114.7092,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33132.6571,17.0908,16.9386,0.1522,12.7207,13.9610,13.2342,0.7268,27.7271,15.2639,-0.0634,33132.6571,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33149.7479,16.7084,16.5689,0.1395,11.3410,13.6466,13.5667,0.0799,25.9002,14.7926,1.8269,33149.7479,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33166.4563,14.7419,14.5451,0.1968,10.1635,13.1867,12.7023,0.4844,23.9844,16.6644,1.9158,33166.4563,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33181.1982,15.4794,15.3039,0.1755,11.8444,13.3534,12.9548,0.3986,25.9069,15.2696,-1.9225,33181.1982,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33196.6776,15.5038,15.3097,0.1941,11.9529,12.8936,12.3494,0.5442,25.6971,17.1529,0.2098,33196.6776,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33212.1814,16.5760,16.4023,0.1737,13.2475,13.4025,13.0564,0.3461,27.3462,16.1764,-1.6491,33212.1814,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33228.7574,16.8794,16.7207,0.1587,13.5646,12.5557,12.2119,0.3438,26.9466,17.1917,0.3996,33228.7574,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33245.6368,17.2087,17.0279,0.1808,13.2516,12.8868,12.5226,0.3642,27.2589,15.6744,-0.3123,33245.6368,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33262.8455,15.4539,15.2775,0.1764,12.4826,12.4719,12.0832,0.3887,25.7246,18.0678,1.5343,33262.8455,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33278.2994,17.6800,17.5137,0.1663,13.5083,13.7930,13.4385,0.3545,28.3385,16.1890,-2.6139,33278.2994,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33295.9794,17.2804,17.0922,0.1882,13.4893,12.5099,12.0890,0.4209,26.8475,15.2698,1.4910,33295.9794,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33313.2598,14.1374,13.9284,0.2090,10.8721,12.8609,12.3879,0.4730,24.8369,16.6749,2.0106,33313.2598,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33327.3972,17.6216,17.3911,0.2305,14.4035,12.3279,11.9769,0.3510,27.3744,17.1639,-2.5375,33327.3972,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33345.0188,17.7663,17.6515,0.1148,12.7121,13.3769,13.0088,0.3681,26.9167,16.6253,0.4577,33345.0188,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33362.7851,15.2527,15.0716,0.1811,12.3968,12.3864,11.9915,0.3949,25.7757,16.1905,1.1410,33362.7851,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33378.0378,17.8699,17.7282,0.1417,13.0029,12.7819,12.3856,0.3963,26.7135,16.6825,-0.9378,33378.0378,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33395.9077,15.1175,14.8924,0.2251,11.7683,12.1002,11.6562,0.4440,25.5261,16.6996,1.1874,33395.9077,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33411.0252,15.2757,15.1032,0.1725,12.3999,13.1008,12.6765,0.4243,27.1082,16.6349,-1.5821,33411.0252,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33426.3009,19.3225,19.2018,0.1207,13.8914,12.9452,12.3807,0.5645,28.4674,17.6309,-1.3592,33426.3009,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33445.6234,18.1552,18.0108,0.1444,13.0912,12.8997,12.5020,0.3977,26.7758,16.1623,1.6916,33445.6234,NA,20.0730,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33463.7786,15.5853,15.3713,0.2140,11.7185,12.3392,11.9337,0.4055,24.7829,17.7210,1.9929,33463.7786,NA,20.2860,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33479.3639,17.3318,17.1286,0.2032,12.6021,13.3873,13.0093,0.3780,26.9186,15.1343,-2.1357,33479.3639,NA,20.0855,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33496.6957,15.4297,15.1886,0.2411,11.6753,12.4680,12.0912,0.3768,24.7211,17.1434,2.1975,33496.6957,NA,19.2223,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33512.1254,17.0767,16.8757,0.2010,12.4656,12.8862,12.4794,0.4068,26.4348,16.6637,-1.7137,33512.1254,NA,24.3402,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,33529.2021,17.1762,16.9687,0.2075,12.4733,12.4867,12.0739,0.4128,26.0218,16.1902,0.4130,33529.2021,NA,33.0124,NA
